feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella	Lean_mass_percentage	Lean_mass_percentage	2.67345208076367	0.625096059409683	36	34	0.00016856431395092	0.0532663232084907
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella	Total_water_percentage	Total_water_percentage	-2.50892818563831	0.617882885048417	36	34	0.000341023686062283	0.0538817423978407
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Acidaminococcus	Free_water_percentage	Free_water_percentage	-0.50986736113076	0.134909906664244	36	12	0.000671871886794463	0.0707705054090168
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella	Free_water_percentage	Free_water_percentage	0.511805593364497	0.143748396630651	36	34	0.00132440408767928	0.104627922926663
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Sutterella	Free_water_percentage	Free_water_percentage	-0.266457576691695	0.0796038978031179	36	36	0.00215560323121892	0.133456930052595
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Acidaminococcus	Total_water_percentage	Total_water_percentage	1.90975412678347	0.581840413995212	36	12	0.00255311559077949	0.133456930052595
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Gallibacterium	Fat_percentage	Fat_percentage	0.417378554085598	0.121318395753844	36	6	0.00295632439989926	0.133456930052595
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.g__Streptomyces	Total_water_percentage	Total_water_percentage	-2.52642329121351	0.845386143921055	36	28	0.00558104152852713	0.220451140376822
k__Bacteria.p__Bacteroidetes.__.__.__.__	Fat_percentage	Fat_percentage	0.579691853151978	0.198321865746608	36	21	0.00642217806272187	0.225489807535568
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospira	Total_water_percentage	Total_water_percentage	-3.07453794630205	1.09183743114453	36	36	0.00845401308957005	0.226170514721422
k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Total_water_percentage	Total_water_percentage	-2.73293695703374	0.968868607209001	36	28	0.00858875372359829	0.226170514721422
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Acidaminococcus	Lean_mass_percentage	Lean_mass_percentage	-1.63982933394741	0.573045220367112	36	12	0.00748574459239096	0.226170514721422
k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Lean_mass_percentage	Lean_mass_percentage	2.74229058833404	0.992722952726621	36	28	0.00958126924028209	0.232898544609934
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.g__Streptomyces	Lean_mass_percentage	Lean_mass_percentage	2.23858794523286	0.848436896833071	36	28	0.0129096371990571	0.291388953921574
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia	Total_water_percentage	Total_water_percentage	-1.2573837975874	0.481801072711838	36	36	0.0144499739852541	0.304412785289354
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.Mogibacteriaceae..g__	Free_water_percentage	Free_water_percentage	0.182850817360534	0.0727401986163216	36	36	0.0173525871952345	0.342713597105882
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospira	Lean_mass_percentage	Lean_mass_percentage	2.61621388606532	1.08490917215213	36	36	0.0220237887849041	0.386639847557206
k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium	Fat_percentage	Fat_percentage	0.207075577394542	0.0850784161836465	36	36	0.0208928660677644	0.386639847557206
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__	Free_water_percentage	Free_water_percentage	-0.106945212764374	0.0470564102049468	36	36	0.0301353414309551	0.501198310114833
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	Free_water_percentage	Free_water_percentage	-0.145931524701143	0.0646484378232641	36	36	0.031734410612929	0.501403687684279
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__	Fat_percentage	Fat_percentage	0.593387322781295	0.268173697284004	36	36	0.0390767930430717	0.547507741449772
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospira	Free_water_percentage	Free_water_percentage	0.555231119266701	0.253840477633424	36	36	0.0364563512410497	0.547507741449772
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia	Lean_mass_percentage	Lean_mass_percentage	1.08543581235398	0.50551704317946	36	36	0.0398502470042555	0.547507741449772
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megamonas	Fat_percentage	Fat_percentage	0.225362927032081	0.105146731294644	36	4	0.0431460303980765	0.56808940024134
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia	Lean_mass_percentage	Lean_mass_percentage	-2.12609038183019	1.05242619157379	36	36	0.0521557606274422	0.58498271215826
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Epulopiscium	Total_water_percentage	Total_water_percentage	-1.59639254120427	0.806954597049158	36	36	0.0573875445471711	0.58498271215826
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Pseudoramibacter_Eubacterium	Total_water_percentage	Total_water_percentage	1.77024921227761	0.892076750186514	36	36	0.0561222560768446	0.58498271215826
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__rc4.4	Total_water_percentage	Total_water_percentage	-0.653752738131762	0.320271207144618	36	36	0.0498172597613877	0.58498271215826
k__Bacteria.p__Tenericutes.c__Mollicutes.o__RF39.f__.g__	Total_water_percentage	Total_water_percentage	1.46911063006106	0.732708440659428	36	36	0.0542471309240525	0.58498271215826
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.__.__	Fat_percentage	Fat_percentage	-0.164178476218578	0.0797397893932034	36	4	0.0479870926804471	0.58498271215826
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.__	Free_water_percentage	Free_water_percentage	-0.391617164611935	0.19380083468694	36	7	0.0520188884826553	0.58498271215826
k__Bacteria.p__Tenericutes.c__Mollicutes.o__RF39.f__.g__	Lean_mass_percentage	Lean_mass_percentage	-1.4348795240104	0.738200129043102	36	36	0.0610520314311976	0.602888810383077
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Fat_percentage	Fat_percentage	0.0983937369800268	0.0512592258701021	36	36	0.0641618052747111	0.614397892933597
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.Mogibacteriaceae..g__	Fat_percentage	Fat_percentage	0.137236566626601	0.0706352242834525	36	36	0.0674037577999493	0.626458454846587
k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.__	Fat_percentage	Fat_percentage	-0.249777880665759	0.133745579332931	36	36	0.0713035378993165	0.643769085033829
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Fat_percentage	Fat_percentage	-0.378354019330097	0.204699497309702	36	36	0.0741128039039056	0.650545723156505
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__	Free_water_percentage	Free_water_percentage	0.500226946532865	0.276591416228019	36	36	0.0802319987815868	0.685224638242741
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospira	Fat_percentage	Fat_percentage	-0.46656504899151	0.25564969756792	36	36	0.0837845479304862	0.696734661737727
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiopsaceae.g__Prauseria	Free_water_percentage	Free_water_percentage	0.246625313752151	0.140605896826005	36	7	0.0893100203349066	0.723640164764884
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas	Fat_percentage	Fat_percentage	-0.346769108538056	0.200472270988899	36	14	0.0936196901145828	0.739595551905204
k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium	Free_water_percentage	Free_water_percentage	0.147668254250612	0.0880396431110477	36	36	0.103541837650116	0.796383043130782
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium	Free_water_percentage	Free_water_percentage	0.430352657644533	0.257656806348913	36	35	0.105848379150294	0.796383043130782
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Epulopiscium	Lean_mass_percentage	Lean_mass_percentage	1.30680380733689	0.815509202408858	36	36	0.119207250558369	0.796650620915971
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__rc4.4	Lean_mass_percentage	Lean_mass_percentage	0.51098745974763	0.31542993587403	36	36	0.115368275236843	0.796650620915971
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.g__Streptomyces	Free_water_percentage	Free_water_percentage	0.313675073154009	0.19675986521642	36	28	0.121464449839946	0.796650620915971
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Corynebacteriaceae.g__Corynebacterium	Lean_mass_percentage	Lean_mass_percentage	1.45550684221208	0.919346550219487	36	26	0.12353126716735	0.796650620915971
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas	Free_water_percentage	Free_water_percentage	0.338223976112466	0.207449879572587	36	14	0.113139597740459	0.796650620915971
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus	Free_water_percentage	Free_water_percentage	-0.249982341828798	0.157754509681692	36	16	0.123200433657816	0.796650620915971
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.__	Total_water_percentage	Total_water_percentage	-0.927403388442558	0.582437003117984	36	8	0.121810151850999	0.796650620915971
k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.__	Free_water_percentage	Free_water_percentage	0.217164479066028	0.138400708432733	36	36	0.126777018322747	0.797479341387205
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides	Free_water_percentage	Free_water_percentage	-0.0911709554614493	0.0582638458991858	36	36	0.12870710889477	0.797479341387205
k__Bacteria.__.__.__.__.__	Total_water_percentage	Total_water_percentage	-0.58619714530015	0.386758366966229	36	36	0.140333097607453	0.807932697031312
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__SMB53	Fat_percentage	Fat_percentage	0.647128144455961	0.420775192034276	36	36	0.136978559386877	0.807932697031312
k__Bacteria.p__Firmicutes.__.__.__.__	Free_water_percentage	Free_water_percentage	-0.16419874305533	0.108118578417221	36	36	0.138976131927392	0.807932697031312
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Corynebacteriaceae.g__Corynebacterium	Total_water_percentage	Total_water_percentage	-1.39126614589778	0.91937802491734	36	26	0.140621197268108	0.807932697031312
k__Bacteria.p__Firmicutes.c__Clostridia.__.__.__	Fat_percentage	Fat_percentage	-0.273065020277863	0.179580029888407	36	36	0.144520387885185	0.815507903066402
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia	Total_water_percentage	Total_water_percentage	1.50623543935216	1.01828694867847	36	36	0.150147931387126	0.826819016846565
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Free_water_percentage	Free_water_percentage	-0.0599316122024514	0.0406727045445731	36	36	0.15175792081361	0.826819016846565
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Corynebacteriaceae.g__Corynebacterium	Fat_percentage	Fat_percentage	-0.328169540811949	0.221901079377874	36	26	0.154469017184235	0.82732558356302
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.Mogibacteriaceae..g__	Total_water_percentage	Total_water_percentage	0.45467843094052	0.313587844796646	36	36	0.157173205098598	0.827778880185952
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Pseudoramibacter_Eubacterium	Lean_mass_percentage	Lean_mass_percentage	-1.25828566714078	0.878591974017149	36	36	0.162104445177056	0.83975417501557
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__rc4.4	Fat_percentage	Fat_percentage	-0.100039680170644	0.0717627343431066	36	36	0.173220090950762	0.882863689361947
k__Bacteria.__.__.__.__.__	Lean_mass_percentage	Lean_mass_percentage	0.52783907360981	0.391386745215398	36	36	0.187232575671915	0.910238367881925
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.__	Total_water_percentage	Total_water_percentage	-0.557915666076724	0.412204541912181	36	36	0.18689719928648	0.910238367881925
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Corynebacteriaceae.g__Corynebacterium	Free_water_percentage	Free_water_percentage	0.290587102849624	0.213941991438302	36	26	0.184409181314381	0.910238367881925
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__	Lean_mass_percentage	Lean_mass_percentage	1.29493908694383	1.1753600771121	36	36	0.279142909493562	0.925864766099584
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__.Exiguobacteraceae..g__	Total_water_percentage	Total_water_percentage	-0.269867434952364	0.236720624548037	36	36	0.263007811534925	0.925864766099584
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__.Exiguobacteraceae..g__	Lean_mass_percentage	Lean_mass_percentage	0.26274768639047	0.233142317372073	36	36	0.268397428137876	0.925864766099584
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Lean_mass_percentage	Lean_mass_percentage	0.257634861511459	0.225307668069811	36	36	0.26159304824735	0.925864766099584
k__Bacteria.__.__.__.__.__	Fat_percentage	Fat_percentage	-0.125914542178365	0.0986190097760151	36	36	0.215965910232888	0.925864766099584
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	Total_water_percentage	Total_water_percentage	-1.05121348699325	0.901023881179749	36	36	0.252511569366988	0.925864766099584
k__Bacteria.p__Cyanobacteria.c__Chloroplast.o__Streptophyta.f__.g__	Free_water_percentage	Free_water_percentage	-0.0535163569296881	0.0472448581088441	36	36	0.26600697286766	0.925864766099584
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__mitochondria.g__Lardizabala	Fat_percentage	Fat_percentage	0.0813513783021748	0.0699893425709386	36	36	0.253968154829449	0.925864766099584
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__mitochondria.g__Lardizabala	Lean_mass_percentage	Lean_mass_percentage	-0.333200843451236	0.307635070501426	36	36	0.287115029222211	0.925864766099584
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	Total_water_percentage	Total_water_percentage	-0.333563465180189	0.26287985234219	36	36	0.213928362715998	0.925864766099584
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	Lean_mass_percentage	Lean_mass_percentage	0.28117104119608	0.258906118055841	36	36	0.285853658421048	0.925864766099584
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.__	Total_water_percentage	Total_water_percentage	-0.969894852754653	0.894883815317781	36	36	0.286945124561932	0.925864766099584
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.__	Fat_percentage	Fat_percentage	-0.248421170455364	0.209286090511682	36	36	0.249799743740563	0.925864766099584
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Epulopiscium	Free_water_percentage	Free_water_percentage	-0.245618691894993	0.187757728783998	36	36	0.201121164959601	0.925864766099584
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Total_water_percentage	Total_water_percentage	-1.2017521895668	0.913557094854094	36	36	0.198000552923382	0.925864766099584
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium	Total_water_percentage	Total_water_percentage	-0.33250237172793	0.301343560628054	36	36	0.278345686531251	0.925864766099584
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillospira	Free_water_percentage	Free_water_percentage	-0.238921415382829	0.21932534167992	36	36	0.284524823612361	0.925864766099584
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Pseudoramibacter_Eubacterium	Fat_percentage	Fat_percentage	0.259742531899636	0.199886425657957	36	36	0.203370418576358	0.925864766099584
k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Allobaculum	Total_water_percentage	Total_water_percentage	2.23397718275257	2.06066843720243	36	36	0.287135275562529	0.925864766099584
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__.g__	Fat_percentage	Fat_percentage	0.238348716988864	0.190781475754778	36	35	0.226520185623857	0.925864766099584
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Lean_mass_percentage	Lean_mass_percentage	-0.522840204192045	0.467226729589078	36	36	0.27173228217158	0.925864766099584
k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Lean_mass_percentage	Lean_mass_percentage	0.491843064136905	0.447740740936821	36	36	0.280445175111508	0.925864766099584
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Intrasporangiaceae.g__	Free_water_percentage	Free_water_percentage	-0.245035270110241	0.196843076169302	36	5	0.222574177811991	0.925864766099584
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.__.__	Total_water_percentage	Total_water_percentage	1.24017125766885	1.01246272017085	36	10	0.229837117107366	0.925864766099584
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Dehalobacteriaceae.g__Dehalobacterium	Free_water_percentage	Free_water_percentage	-0.220661328554354	0.167857076012403	36	36	0.198424445142014	0.925864766099584
k__Bacteria.p__Actinobacteria.c__Actinobacteria.__.__.__	Fat_percentage	Fat_percentage	0.232474490357336	0.200700791009783	36	10	0.255582011683976	0.925864766099584
k__Bacteria.p__Actinobacteria.c__Actinobacteria.__.__.__	Lean_mass_percentage	Lean_mass_percentage	0.970458254098496	0.882171481028079	36	10	0.279767286644694	0.925864766099584
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Dialister	Fat_percentage	Fat_percentage	0.369457054730536	0.296181056264272	36	26	0.227249622482839	0.925864766099584
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Adlercreutzia	Total_water_percentage	Total_water_percentage	-0.740085269728627	0.614002259154962	36	36	0.237641979030824	0.925864766099584
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Acidaminococcus	Fat_percentage	Fat_percentage	0.165665763839791	0.130372191218449	36	12	0.213284098700838	0.925864766099584
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiopsaceae.g__Prauseria	Fat_percentage	Fat_percentage	0.171622307378208	0.135876595875666	36	7	0.215980091451883	0.925864766099584
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.__	Lean_mass_percentage	Lean_mass_percentage	0.662428248486562	0.582554563636996	36	8	0.264210182478422	0.925864766099584
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megamonas	Free_water_percentage	Free_water_percentage	-0.106539333082426	0.0864042696936244	36	4	0.228654421769761	0.925864766099584
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__	Fat_percentage	Fat_percentage	0.41774263955037	0.387598149594697	36	36	0.292806456646511	0.929398300302011
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.__.__	Free_water_percentage	Free_water_percentage	0.0875176340263603	0.0825152008562794	36	4	0.297054520033238	0.929398300302011
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.__.__.__	Free_water_percentage	Free_water_percentage	-0.165946653479978	0.156097635176801	36	5	0.295950358384812	0.929398300302011
k__Bacteria.p__Firmicutes.c__Bacilli.o__Turicibacterales.f__Turicibacteraceae.g__Turicibacter	Fat_percentage	Fat_percentage	-0.286484040112594	0.279939151081046	36	36	0.3140484785733	0.950478336322854
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.__.__	Total_water_percentage	Total_water_percentage	-0.657479822893137	0.644872750647723	36	36	0.316050338203931	0.950478336322854
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__	Total_water_percentage	Total_water_percentage	-0.254397065837074	0.250827985566763	36	36	0.318324419217057	0.950478336322854
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__mitochondria.g__Lardizabala	Total_water_percentage	Total_water_percentage	0.304223173625166	0.312356704878065	36	36	0.337615181412351	0.950478336322854
k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.__	Total_water_percentage	Total_water_percentage	-0.573066136832723	0.596895568923212	36	36	0.344445040797695	0.950478336322854
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium	Lean_mass_percentage	Lean_mass_percentage	0.29661089155952	0.296788402717819	36	36	0.325337660200513	0.950478336322854
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.__.__	Fat_percentage	Fat_percentage	-0.0668103850141962	0.0686761931163398	36	36	0.34239676627768	0.950478336322854
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.__.__	Lean_mass_percentage	Lean_mass_percentage	-0.948398810127314	0.997158170244544	36	10	0.348909769029909	0.950478336322854
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Dehalobacteriaceae.g__Dehalobacterium	Total_water_percentage	Total_water_percentage	-0.690347384037155	0.721737933484114	36	36	0.346380844018203	0.950478336322854
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus	Fat_percentage	Fat_percentage	-0.146833483840213	0.152448412502275	36	16	0.342916640212631	0.950478336322854
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Adlercreutzia	Lean_mass_percentage	Lean_mass_percentage	0.643132629644317	0.620108059945488	36	36	0.30770143427178	0.950478336322854
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiopsaceae.g__Prauseria	Lean_mass_percentage	Lean_mass_percentage	0.591764031059581	0.59723958843215	36	7	0.329438969975422	0.950478336322854
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.__	Fat_percentage	Fat_percentage	-0.137706370653386	0.140733786817687	36	8	0.340055908916425	0.950478336322854
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.__	Fat_percentage	Fat_percentage	0.183908918988255	0.187282313825787	36	7	0.333708213983964	0.950478336322854
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Gallibacterium	Lean_mass_percentage	Lean_mass_percentage	0.519939840360459	0.522285043694246	36	6	0.327249940291027	0.950478336322854
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__S24.7.g__	Total_water_percentage	Total_water_percentage	0.536277415728307	0.674508861279168	36	36	0.432622009486769	0.954221971755106
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__S24.7.g__	Lean_mass_percentage	Lean_mass_percentage	-0.507408908247561	0.664312876441875	36	36	0.450755008970169	0.954221971755106
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Total_water_percentage	Total_water_percentage	-0.167504856689596	0.213591556499913	36	36	0.438857017301333	0.954221971755106
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Total_water_percentage	Total_water_percentage	-0.141327790501996	0.171115788188277	36	36	0.415161394811422	0.954221971755106
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Lean_mass_percentage	Lean_mass_percentage	0.137345092892145	0.168529174309728	36	36	0.421310510138245	0.954221971755106
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Total_water_percentage	Total_water_percentage	-0.194360166248878	0.228765727741437	36	36	0.402059506170829	0.954221971755106
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__	Lean_mass_percentage	Lean_mass_percentage	0.223477705184176	0.247036429244201	36	36	0.372636080673514	0.954221971755106
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__	Total_water_percentage	Total_water_percentage	-0.180090756952982	0.202703007494785	36	36	0.381197337347608	0.954221971755106
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__	Fat_percentage	Fat_percentage	-0.0356332873735568	0.0461770705657548	36	36	0.449911572946049	0.954221971755106
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Lean_mass_percentage	Lean_mass_percentage	0.697951165682845	0.899747618327027	36	36	0.443792972183581	0.954221971755106
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.__	Free_water_percentage	Free_water_percentage	-0.081752516026752	0.0951455488972329	36	36	0.39827921108229	0.954221971755106
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.__.__	Free_water_percentage	Free_water_percentage	-0.0537012055037272	0.0681981574166071	36	36	0.437057771758456	0.954221971755106
k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Allobaculum	Lean_mass_percentage	Lean_mass_percentage	-1.56249973064491	2.0837056360254	36	36	0.458992847173342	0.954221971755106
