feature	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__S24.7.g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__.Exiguobacteraceae..g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Turicibacterales.f__Turicibacteraceae.g__Turicibacter	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia	k__Bacteria.__.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__	k__Bacteria.p__Cyanobacteria.c__Chloroplast.o__Streptophyta.f__.g__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__mitochondria.g__Lardizabala	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Epulopiscium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospira	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__SMB53	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillospira	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Pseudoramibacter_Eubacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__rc4.4	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Allobaculum	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__.g__	k__Bacteria.p__Tenericutes.c__Mollicutes.o__RF39.f__.g__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__RF32.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Firmicutes.__.__.__.__	k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Sutterella	k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.g__Streptomyces	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Brevibacteriaceae.g__Brevibacterium	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Corynebacteriaceae.g__Corynebacterium	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Plesiomonas	Unassigned.__.__.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Dermabacteraceae.g__Brachybacterium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.__.__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Dehalobacteriaceae.g__Dehalobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.Mogibacteriaceae..g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Jeotgalicoccus	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	k__Bacteria.p__Bacteroidetes.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium	k__Bacteria.p__Actinobacteria.c__Actinobacteria.__.__.__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Dialister	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Adlercreutzia	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Acidaminococcus	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiopsaceae.g__Prauseria	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.__	k__Bacteria.p__Firmicutes.c__Bacilli.__.__.__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Gallibacterium
HEB24029	0.318354675390723	0.32417661659443	0.00415961379352224	0.0011215017116659	0.00147066637316594	0.00251246745557639	0.0547600252005799	0.0141146019143332	0.000468715605383208	0.0760476837479031	0.0188359153807033	0.000787518122404985	0.0739944437275605	0.000358652831649499	0.000172684696720129	9.48817014945766e-05	0.000561699672847893	0.000184070500899479	0.00223161761915244	0.00997396446110989	0.0022847513719894	0.00527352496906856	0.000165094160600563	0.00267376634811717	0.000311211980902211	0.000288440372543513	0.000335881223290801	0.00492436030756852	0.00028464510448373	0.000108165139703817	0.000157503624480997	0.0120044328730938	0.0463762780565191	6.64171910462036e-05	4.74408507472883e-05	0.000278952202394055	3.60550465679391e-05	0.00822244825152	0.000392810244187547	0.00707248202940574	6.26219229864205e-05	2.27716083586984e-05	2.46692423885899e-05	1.70787062690238e-05	3.79526805978306e-05	1.32834382092407e-05	2.08739743288068e-05	2.08739743288068e-05	0	1.51810722391323e-05	1.51810722391323e-05	0	0	0	0	0	6.45195570163121e-05	0.000994360231663162	0	0	0	0.00293753747827209	0	9.48817014945766e-06	9.48817014945766e-06	7.59053611956613e-06	0	0	3.98503146277222e-05	0	0	0	0	0	0	0
HEB24030	0.39376463845234	0.162476501819709	0.00413001894006401	0.00110385429123356	0.00168644405605127	0.00226667515785352	0.303512756828919	0.000792510773193323	0.000452863298967613	0.0443357887015324	0.011826336359498	0.000686370937497789	0.0364295502737228	0.000377386082473011	0.000165106411081942	0.000113215824741903	0.000556644471647691	0.000228790312499263	0.000393896723581205	0.00218412195231255	0.00689437199417882	0.00170295469715946	0.0002052036823447	0.00258037733890921	0.0024247055798891	0.000285398224870215	0.000280680898839302	0.00347431062176716	0.000188693041236506	0.000150954432989204	0.000106139835695534	0.00547209819585866	0.00523387323129757	8.49118685564275e-05	3.53799452318448e-05	0.000216996997421981	0	0.000568437786724973	4.71732603091264e-05	0.00149303368878385	6.60425644327769e-05	0	2.83039561854758e-05	2.59452931700195e-05	3.77386082473011e-05	2.59452931700195e-05	1.65106411081942e-05	0	1.65106411081942e-05	0	0	0	0	0	1.17933150772816e-05	1.17933150772816e-05	0.000110857161726447	0.000483525918168545	0	0	0	9.67051836337091e-05	0	1.65106411081942e-05	1.41519780927379e-05	0	0	0	6.36839014173206e-05	0	0	4.48145972936701e-05	0	0	0	0
HEB24031	0.448714142866071	0.0342072370476845	0.00328260733704144	0.000935879007562027	0.00160458721329917	0.00170145615899006	0.387935129054434	0.000749953127929504	0.000589025685894632	0.0178645084682207	0.0169301918630086	0.000509343166052122	0.0399850009374414	0.000332791700518718	0.000181238672582964	9.21817386413349e-05	0.000524967189550653	0.00018436347728267	0.000543716017748891	0.00281544903443535	0.0109477532654209	0.00287950753077933	0.000226548340728704	0.00342322354852822	0.00519811261796138	0.000187488281982376	0.000260921192425473	0.00300293731641772	0.000312480469970627	0.000110930566839573	0.000301543653521655	0.00656052746703331	0.00337478907568277	6.24960939941254e-05	3.59352540466221e-05	0.000171864258483845	3.4372851696769e-05	0.000459346290856821	7.96825198425098e-05	0.00159833760389976	4.53096681457409e-05	3.28104493469158e-05	2.03112305480907e-05	1.40616211486782e-05	2.65608399475033e-05	2.81232422973564e-05	2.03112305480907e-05	1.40616211486782e-05	0	1.40616211486782e-05	0	0	0	0	0	3.12480469970627e-06	0.000107805762139866	0.000554652834197863	0	9.37441409911881e-06	1.40616211486782e-05	2.81232422973564e-05	0	0	1.71864258483845e-05	0	6.24960939941254e-06	1.09368164489719e-05	9.99937503906006e-05	0	6.24960939941254e-06	1.40616211486782e-05	0	0	0	0
HEB24032	0.21771775657401	0.0328950043808249	0.00465809232634743	0.00126433934572287	0.00221074540567918	0.0021904124629848	0.442420803188205	0.00078928786640887	0.000724592139654044	0.116080769842179	0.0189170305031109	0.000800378562423983	0.069176367944931	0.000489839074000821	0.000225510818973963	0.000112755409486981	0.000576716192785872	0.000212571673622998	0.00119594672029634	0.00487436089864213	0.00858789561436911	0.00506659962957075	0.000210723224287146	0.00661375172367901	0.0018040865517917	0.00177266291308222	0.000373386765842135	0.00482630121590997	0.00024029841366078	7.57864227699383e-05	0.000144179048196468	0.0102034403339039	0.0210372018913334	6.46957267548254e-05	4.8059682732156e-05	0.0122921880834168	4.99081320680081e-05	0.00216638262161872	9.24224667926077e-05	0.005238505417805	8.13317707774948e-05	3.88174360528952e-05	2.21813920302258e-05	3.14236387094866e-05	3.69689867170431e-05	1.66360440226694e-05	2.03329426943737e-05	0	1.29391453509651e-05	1.47875946868172e-05	1.29391453509651e-05	0	0	0	0	0	0.00012014920683039	0.000868771187850512	0	7.39379734340861e-06	9.24224667926077e-06	0.000153421294875729	1.10906960151129e-05	1.66360440226694e-05	2.4029841366078e-05	0	0	0	5.91503787472689e-05	0	0	0	0	0	0	0
HEB24055	0.29502208918296	0.0393316131537303	0.0057903683486953	0.00147411716635401	0.00201364856414667	0.00275409332764455	0.106181585048434	0.00111518205234132	0.000476322698469672	0.0554498314810927	0.0412233592263255	0.000986507200148089	0.30556891215571	0.0006140273648519	0.000228002808272213	0.000128674852193229	0.00073818730995063	0.000291211507595202	0.00048986741975317	0.0127184932852044	0.0341936488801902	0.00618768017301124	0.000302498775331451	0.0064360000632087	0.00257801195095908	0.000925555954372349	0.000498897233942169	0.012461143580818	0.000496639780394919	0.000115130130909731	0.000352162753370943	0.0486661835716076	0.00503863631746118	0.000137704666382228	6.095124577574e-05	0.000404084184957684	7.67534206064875e-05	0.000898466511805353	8.80406883427356e-05	0.00594613264345553	9.25555954372349e-05	7.44959670592378e-05	2.48319890197459e-05	3.16043496614948e-05	7.22385135119882e-05	4.2891617397743e-05	2.25745354724963e-05	1.35447212834978e-05	2.03170819252467e-05	2.25745354724963e-05	0	0	0	0	1.35447212834978e-05	0	0.000458263070091675	0.000471807791375173	0	1.12872677362482e-05	2.48319890197459e-05	4.96639780394919e-05	0	0	2.03170819252467e-05	0	0	1.12872677362482e-05	5.19214315867415e-05	0	0	0	0	0	0	9.02981418899853e-06
HEB24056	0.284134492938834	0.031763565862267	0.0055368098390648	0.00149798284704148	0.0020601031709313	0.00250768959504731	0.0804856840160408	0.00120863404761295	0.000459642624092206	0.0267210602222259	0.0637592135740756	0.00103683319795225	0.326418600305323	0.000556092223901718	0.000248659124508898	0.000100970674800583	0.000720357948577293	0.000284827724437465	0.000497318249017796	0.0157122426189683	0.0190638662123489	0.00423323321663936	0.000251673174502945	0.00999458978026069	0.000486769074038631	0.00036168599928567	0.000519923623973151	0.00842728378335612	0.00042799509915471	0.000140153324723197	0.00022454672455652	0.0965189229593751	0.00418651544173163	0.000100970674800583	6.63090998690395e-05	0.000280306649446394	4.97318249017796e-05	0.00105039642292547	0.000102477699797607	0.00622099918771353	9.6449599809512e-05	4.97318249017796e-05	3.91826499226143e-05	3.31545499345198e-05	7.38442248541577e-05	4.8224799904756e-05	2.71264499464253e-05	1.80842999642835e-05	1.35632249732126e-05	2.10983499583308e-05	2.26053749553544e-05	0	0	0	0	0	0.000468684774074348	0.000388812449232095	7.53512498511813e-06	2.4112399952378e-05	1.35632249732126e-05	0.000102477699797607	0	1.95913249613071e-05	2.10983499583308e-05	7.53512498511813e-06	1.50702499702363e-05	9.04214998214175e-06	3.6168599928567e-05	0	9.04214998214175e-06	0	0	1.05491749791654e-05	0	4.52107499107088e-06
HEB24097	0.420793845263164	0.00971156805945991	0.00337377101981657	0.00108042213927661	0.00141270291041262	0.00167363504970961	0.119639424400009	0.00924474415399889	0.000442361517401931	0.0129609886066428	0.00830905781073858	0.000631945024859902	0.0394211383572283	0.000393436741283745	0.000197737636811002	9.78495522363719e-05	0.00059728997510952	0.000195699104472744	0.00047090097013754	0.00226684796014262	0.0124819335071522	0.00132708455220579	0.00026297067163525	0.00218734519895056	0.00230354154223126	0.000503517487549664	0.000318011044768209	0.00389971236308707	0.000242585348252672	0.000132504601986754	9.98880845746297e-05	0.00613394380581756	0.00647641723864487	5.30018407947015e-05	4.28091791034127e-05	0.326016361260547	5.30018407947015e-05	0.000570789054712169	5.91174378094747e-05	0.00324738201484459	5.7078905471217e-05	1.83467910443197e-05	1.6308258706062e-05	1.42697263678042e-05	2.65009203973507e-05	2.4462388059093e-05	0	2.03853233825775e-05	1.01926616912887e-05	0	1.01926616912887e-05	0	0	0	4.0770646765155e-06	0	0.000124350472633723	0.000242585348252672	0	0	0	3.2616517412124e-05	0	1.42697263678042e-05	1.01926616912887e-05	4.0770646765155e-06	0	0	3.46550497503817e-05	0	4.0770646765155e-06	0	0	0	4.0770646765155e-06	0
HEB24098	0.198481265224063	0.0373935898150071	0.00578577686398234	0.00149898464047157	0.00225354109800625	0.00277261517114252	0.0427539791458826	0.00187373080058947	0.0017243387502722	0.306081522482238	0.0393280902631832	0.00107866124466367	0.178672892179453	0.000627953025062415	0.000197501354656727	0.000126603432472261	0.000627953025062415	0.000270931345490639	0.000817858173770807	0.0172636440519175	0.013961826533041	0.015275970162103	0.00028612375738731	0.0153063549858964	0.0011141102057559	0.000640613368309642	0.000476028906095702	0.011624727169603	0.00033929719902566	8.35582654316924e-05	0.000703915084545772	0.0500210161697904	0.0357882582912588	0.000108878951926145	8.10261967822472e-05	0.0003975347779629	0	0.0021446621460801	0.000154456187616159	0.00902176059797333	5.82375789372401e-05	6.07696475866854e-05	4.5577235690014e-05	2.78527551438975e-05	4.81093043394592e-05	2.78527551438975e-05	2.78527551438975e-05	2.78527551438975e-05	2.02565491955618e-05	1.77244805461166e-05	1.26603432472261e-05	0	0	2.78527551438975e-05	0	0	0.000240546521697296	0.00176991598596221	0	2.02565491955618e-05	0	0.000154456187616159	0	1.77244805461166e-05	3.03848237933427e-05	7.59620594833567e-06	0	0	0.000139263775719487	7.59620594833567e-06	7.59620594833567e-06	0	1.01282745977809e-05	1.51924118966713e-05	1.01282745977809e-05	5.06413729889045e-06
HEB24099	0.483481669418603	0.022961278851094	0.00283004016240696	0.000770054050228026	0.0012569820471234	0.00133752652781286	0.236932573286325	0.0870624817707094	0.000731002180802833	0.00938587274216125	0.0125100222961767	0.000442994643792034	0.0665334021622532	0.000322177922757843	0.000153766735861698	7.3222255172237e-05	0.000511335415286122	0.0001440037685054	0.000351466824826738	0.00459103539929926	0.0112945328603176	0.00754311265365995	0.000183055637930593	0.00519389863355068	0.00109345234390541	0.000189157492528279	0.000240413071148845	0.0044482520017134	0.000228209361953472	0.000137901913907713	0.00216249726942007	0.0128834557975551	0.0107258400118132	5.24759495401032e-05	4.88148367814914e-05	0.000156207477700772	3.90518694251931e-05	0.00248223445033884	0.000101290786321595	0.00724168103653424	4.51537240228795e-05	2.68481602298203e-05	1.46444510344474e-05	1.95259347125965e-05	4.14926112642677e-05	2.5627789310283e-05	1.46444510344474e-05	9.76296735629827e-06	0	0	9.76296735629827e-06	0	3.66111275861185e-06	0	7.3222255172237e-06	0	0.000196479718045503	0.00050767430252751	0	6.10185459768642e-06	8.54259643676099e-06	3.78314985056558e-05	0	1.58648219539847e-05	1.34240801149101e-05	2.44074183907457e-06	3.66111275861185e-06	0	0.0001440037685054	0	4.88148367814914e-06	0	3.66111275861185e-06	8.54259643676099e-06	0	0
HEB24100	0.432029640459892	0.00988984515185751	0.00460224629494251	0.00137693560178109	0.0018442214394896	0.00205813451186283	0.092815428324583	0.0010155678872865	0.000772579251678075	0.0853866219179903	0.0338356483019871	0.000899265634345717	0.197705522695554	0.000529590616069648	0.000174453379411178	0.000107994949159301	0.000776732903568818	0.000261680069116767	0.000739350036552137	0.0140310360869276	0.0122511962517445	0.00667907224031368	0.0002305276799362	0.00781301920648634	0.00430318335880907	0.010647886621918	0.000427826144746461	0.0117631421545823	0.000454824882036286	0.000188991161028777	0.0017362264903303	0.0310028577125008	0.0131089253671828	0.000114225426995414	4.56901707981657e-05	0.000182760683192663	2.90755632351964e-05	0.00199998338539244	0.000107994949159301	0.0145772413105602	8.72266897055892e-05	3.11523891805676e-05	3.32292151259387e-05	1.86914335083405e-05	4.77669967435369e-05	2.07682594537117e-05	3.11523891805676e-05	2.28450853990829e-05	2.07682594537117e-05	1.45377816175982e-05	1.86914335083405e-05	0	8.30730378148468e-06	0	0	1.03841297268559e-05	0.000269987372898252	0.000677045258191001	0	1.45377816175982e-05	0	4.15365189074234e-05	0	0	1.86914335083405e-05	0	0	1.45377816175982e-05	3.73828670166811e-05	4.15365189074234e-06	1.86914335083405e-05	0	0	0	1.03841297268559e-05	1.03841297268559e-05
HEB24129	0.392824363492959	0.160746212436049	0.00416291609265937	0.00117778339749836	0.00186570793447563	0.00227775527924608	0.120093232343418	0.00296037448560399	0.00042973178016832	0.145790485420067	0.0251596462405543	0.000691461424056845	0.0659930075742437	0.000378446917514488	0.000183918128137882	7.95799592904297e-05	0.000636639674323438	0.000224592329552991	0.00111942476068538	0.00552284917475582	0.00425133826964873	0.0123508096818747	0.000236971434331502	0.00241923076242906	0.00533716260307815	0.000274108748667036	0.000341309603178954	0.00500292677405835	0.0005163855136179	0.0001255594913249	0.000118485717165751	0.00938159297857177	0.0173095253674384	6.54324109721311e-05	4.77479755742578e-05	0.000180381241058307	3.89057578753212e-05	0.000742746286710677	0.000155623031501285	0.00708084793330846	8.84221769893663e-05	5.12848626538325e-05	2.12213224774479e-05	3.18319837161719e-05	4.24426449548959e-05	1.0610661238724e-05	1.59159918580859e-05	1.94528789376606e-05	1.59159918580859e-05	1.0610661238724e-05	2.12213224774479e-05	0	5.30533061936198e-06	0	2.29897660172353e-05	7.07377415914931e-06	0.000111411943006602	0.000717988077153655	8.84221769893663e-06	1.41475483182986e-05	0	0.000344846490258529	0	8.84221769893663e-06	2.47582095570226e-05	0	0	0	9.01906205291537e-05	0	0	8.84221769893663e-06	1.0610661238724e-05	0	0	0
HEB24130	0.499439016502098	0.129311021761901	0.00334992992697233	0.00092499058372895	0.00147466124715349	0.00182070088998734	0.174711422901702	0.000710712189512603	0.000589598314520755	0.0620489007252192	0.0144857518177063	0.000576289097488684	0.0468577604048131	0.000377981763710823	0.000177012586526547	0.000101150049443741	0.000610893061772069	0.000153055995868819	0.000464491674419286	0.0074385213992246	0.0067464421135569	0.0139241028589529	0.000220933002732382	0.00363474717145865	0.00210019444766084	0.000322083052176124	0.000306111991737638	0.00355489186926622	0.000195645490371447	0.000125106640101469	0.000179674429932961	0.00790833676045672	0.00866563120958157	6.25533200507347e-05	4.12585727994208e-05	0.000258198810422182	4.12585727994208e-05	0.00139746778836748	7.5862537082806e-05	0.00350431684454435	5.72296332379062e-05	3.06111991737638e-05	3.19421208769709e-05	2.1294747251314e-05	2.39565906577282e-05	2.52875123609353e-05	1.73019821416926e-05	1.73019821416926e-05	7.98553021924273e-06	1.46401387352783e-05	7.98553021924273e-06	0	0	1.0647373625657e-05	0	5.32368681282849e-06	0.000121113874991848	0.000492441030186635	0	5.32368681282849e-06	1.0647373625657e-05	8.51789890052558e-05	0	0	1.0647373625657e-05	0	0	6.65460851603561e-06	9.8488206037327e-05	5.32368681282849e-06	0	0	3.99276510962137e-06	0	0	0
HEB24131	0.539406508117345	0.0450316861293079	0.00297992025064084	0.000792153232697237	0.00140451438336656	0.00150420108231273	0.321918612930789	0.000690686414127029	0.000701367131871262	0.00739995727712902	0.0111631301623469	0.000475291939618342	0.0277004414696668	0.000343563087439476	0.000178011962403874	8.54457419538593e-05	0.000560737681572202	0.000145969809171176	0.000501993733978923	0.00254557106237539	0.00999181144972942	0.00220734833380803	0.000202933637140416	0.00233729706636286	0.0011214753631444	0.000181572201651951	0.000234975790373113	0.00329322130447166	0.000391626317288522	0.00011214753631444	0.000356023924807747	0.00459804898889205	0.00392516377100541	6.40843064653945e-05	5.34035887211621e-05	0.000320421532326972	4.09427513528909e-05	0.000487752776986613	5.16234690971233e-05	0.00340714896041014	5.16234690971233e-05	3.3822272856736e-05	3.02620336086585e-05	1.42409569923099e-05	1.60210766163486e-05	1.60210766163486e-05	1.06807177442324e-05	1.24608373682711e-05	5.34035887211621e-06	1.06807177442324e-05	0	0	0	0	2.6701794360581e-05	7.12047849615494e-06	9.4346340074053e-05	0.000603460552549131	0	0	0	2.49216747365423e-05	0	1.95813158644261e-05	1.60210766163486e-05	3.56023924807747e-06	0	0	9.4346340074053e-05	0	0	0	0	0	0	0
HEB24132	0.406548667801386	0.0367771771807704	0.00341612398555775	0.000960223992437862	0.00146875383266975	0.0017394711887932	0.153942452370198	0.000783734224357383	0.000575835260262581	0.0906813402453507	0.0144497258425891	0.000638653652291226	0.0524174611199024	0.00040532819618483	0.000152558952069567	7.92708280361475e-05	0.000562374176256443	0.000154054628070249	0.000560878500255761	0.00286421954130608	0.0110889418690566	0.00314391095343362	0.000188455176085936	0.00272512167324266	0.000743350972338968	0.000673054200306913	0.000288665468131631	0.00348193372958776	0.000192942204087982	0.000121149756055244	0.000115167052052516	0.0060589834787629	0.0138454727383135	5.5340012025235e-05	4.78616320218249e-05	0.18168873785885	3.73919000170507e-05	0.000457676856208701	6.43140680293272e-05	0.00473979724616135	6.43140680293272e-05	2.99135200136406e-05	1.64524360075023e-05	2.54264920115945e-05	2.99135200136406e-05	2.99135200136406e-05	1.64524360075023e-05	1.04697320047742e-05	5.98270400272811e-06	1.04697320047742e-05	0	0	5.98270400272811e-06	0	0	2.99135200136406e-06	0.000142089220064793	0.000414302252188922	1.04697320047742e-05	0	7.47838000341014e-06	0.000124141108056608	0	1.19654080054562e-05	0	0	0	0	9.12362360416037e-05	0	7.47838000341014e-06	0	0	5.98270400272811e-06	0	0
HEB24133	0.34787932091979	0.271703834002615	0.0044531367534226	0.00127992963858768	0.00149055097151983	0.00262003680087026	0.125745564800778	0.00140259920611959	0.000671210841212346	0.0808276724028191	0.0189952668063094	0.000807767529596926	0.0757658168520211	0.000386524863732627	0.000247653655205934	0.0001203550473898	0.00057168647510155	0.000217564893358484	0.000664267280786011	0.00406429736954786	0.00791334436587934	0.00174977722743632	0.000219879413500596	0.00197660020136325	0.0002407100947796	0.00641122079364896	0.000340234460890396	0.00395782944301073	0.000217564893358484	0.000108782446679242	0.000131927648100358	0.0112069065281041	0.0140097904202011	9.72098459686845e-05	5.55484834106769e-05	0.000236081054495377	6.24920438370115e-05	0.00141417180683015	7.86936848317923e-05	0.0081864577426485	3.93468424158961e-05	4.16613625580077e-05	2.77742417053384e-05	2.31452014211154e-05	3.24032819895615e-05	3.008876184745e-05	1.85161611368923e-05	1.15726007105577e-05	1.15726007105577e-05	1.38871208526692e-05	9.25808056844615e-06	0	0	0	9.25808056844615e-06	9.25808056844615e-06	0.000108782446679242	0.000985985580539515	0	0	0	2.08306812790038e-05	1.15726007105577e-05	0	0	0	0	0	6.4806563979123e-05	0	0	0	0	0	0	0
HEB24134	0.455373712957276	0.0081020123767444	0.00311565057161538	0.000908112249278464	0.0016775309913944	0.00147444407019212	0.307453785342078	0.00353503331946398	0.000427638313751131	0.0846443171986553	0.0119771750113927	0.00053496067048404	0.0484089873392641	0.000378104918335942	0.000158506865328605	7.92534326643023e-05	0.000526705104581509	0.000151902412606579	0.000551471802289103	0.00407164510312853	0.00619662776644013	0.0060050986375014	0.00019152912893873	0.00282010131230476	0.00393460270914651	0.00017832022349468	0.000269131448422526	0.00513000865183307	0.00019152912893873	0.00010236901719139	0.000599354084523786	0.0160983535099364	0.00855606850138363	7.43000931227834e-05	4.62311690541763e-05	0.00017832022349468	4.95333954151889e-06	0.00289605251860805	6.43934140397456e-05	0.0117658325242879	4.458005587367e-05	2.97200372491134e-05	2.64178108881008e-05	2.97200372491134e-05	2.97200372491134e-05	2.31155845270882e-05	1.6511131805063e-05	8.25556590253149e-06	0	9.90667908303778e-06	1.32089054440504e-05	0	0	2.64178108881008e-05	0	0	0.000123833488537972	0.000609260763606824	0	3.30222636101259e-06	0	6.76956404007582e-05	0	2.31155845270882e-05	1.48600186245567e-05	0	0	0	3.30222636101259e-05	3.30222636101259e-06	6.60445272202519e-06	0	3.30222636101259e-06	0	0	0
