feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae	Total_water_percentage	Total_water_percentage	-0.20270735888391	0.135266221509264	36	11	0.143790740233449	0.523071797101076
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae	Total_water_percentage	Total_water_percentage	0.138773171675158	0.096505638429069	36	5	0.161401856704768	0.529039419198963
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.__	Total_water_percentage	Total_water_percentage	0.251758736247981	0.19259732076255	36	10	0.199924385705553	0.561692321744172
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae	Total_water_percentage	Total_water_percentage	0.204095161060077	0.152964019841128	36	12	0.190983832171101	0.561692321744172
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.__	Total_water_percentage	Total_water_percentage	-0.0976768760460594	0.0736324322708798	36	4	0.193500288144698	0.561692321744172
k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae	Total_water_percentage	Total_water_percentage	0.384730416384289	0.317439418435898	36	36	0.234197656288655	0.62807553277412
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae	Total_water_percentage	Total_water_percentage	-0.0421375508640491	0.036703251494249	36	36	0.259147490729574	0.664769650132385
k__Bacteria.p__Firmicutes.c__Bacilli.o__Turicibacterales.f__Turicibacteraceae	Total_water_percentage	Total_water_percentage	0.265592230143694	0.237553901987181	36	36	0.271392198212127	0.667172487271478
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae	Total_water_percentage	Total_water_percentage	-0.0427482350310239	0.0412970123705294	36	36	0.307909737682314	0.668895716736486
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae	Total_water_percentage	Total_water_percentage	-0.0480380334610314	0.0482266523764265	36	36	0.326243602044316	0.668895716736486
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__mitochondria	Total_water_percentage	Total_water_percentage	-0.0623027424819001	0.0604503488678267	36	36	0.309984362036761	0.668895716736486
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae	Total_water_percentage	Total_water_percentage	-0.0715111985198192	0.073788746075898	36	36	0.339322219765863	0.668895716736486
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae	Total_water_percentage	Total_water_percentage	0.15542300256476	0.147192253622213	36	34	0.298451066111465	0.668895716736486
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae	Total_water_percentage	Total_water_percentage	-0.156526434526592	0.164462484227038	36	31	0.347943338377299	0.668895716736486
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Corynebacteriaceae	Total_water_percentage	Total_water_percentage	0.181172972148063	0.191534388999961	36	26	0.351453681675103	0.668895716736486
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae	Total_water_percentage	Total_water_percentage	-0.0470918270725119	0.0516590542850533	36	36	0.368747404956683	0.679878027888885
k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae	Total_water_percentage	Total_water_percentage	0.0744133246235217	0.0873265053642694	36	36	0.400105916622443	0.693418862700046
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae	Total_water_percentage	Total_water_percentage	-0.100847137412519	0.121161686015481	36	36	0.411350172788163	0.693418862700046
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae	Total_water_percentage	Total_water_percentage	-0.105809909203089	0.123647920201134	36	6	0.398853212343522	0.693418862700046
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Brevibacteriaceae	Total_water_percentage	Total_water_percentage	0.111619211392777	0.141548885736767	36	29	0.435845119070197	0.7143017229206
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__.Exiguobacteraceae.	Total_water_percentage	Total_water_percentage	-0.0324688243117773	0.0465742158476031	36	36	0.49045386917207	0.741968673875695
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae	Total_water_percentage	Total_water_percentage	-0.0822252321933663	0.117724296386107	36	34	0.490395437395501	0.741968673875695
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae	Total_water_percentage	Total_water_percentage	-0.0557273764989507	0.0761706712607985	36	36	0.469418316949264	0.741968673875695
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__RF32.f__	Total_water_percentage	Total_water_percentage	-0.0418984382827209	0.0620180115819656	36	36	0.503873510530911	0.743213428033093
k__Bacteria.p__Firmicutes.__.__.__	Total_water_percentage	Total_water_percentage	0.058405625303016	0.0939632138924844	36	36	0.539004886653773	0.757173531251729
k__Bacteria.p__Actinobacteria.c__Actinobacteria.__.__	Total_water_percentage	Total_water_percentage	0.109115698740392	0.174540164577336	36	10	0.536039062883418	0.757173531251729
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__	Total_water_percentage	Total_water_percentage	-0.0931219466388898	0.163818970418056	36	35	0.573980820235932	0.787555078928371
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae	Total_water_percentage	Total_water_percentage	-0.0169261337317756	0.0329307479954927	36	36	0.610582407686489	0.818735501215973
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__S24.7	Total_water_percentage	Total_water_percentage	0.0613138565834843	0.128352344239092	36	36	0.635920973489162	0.825093211595858
Unassigned.__.__.__.__	Total_water_percentage	Total_water_percentage	-0.071344605081777	0.152686369202274	36	18	0.643293012430669	0.825093211595858
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae	Total_water_percentage	Total_water_percentage	0.0782411877151366	0.188703891710179	36	14	0.681021588937409	0.854899441432067
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae	Total_water_percentage	Total_water_percentage	-0.0217707615375756	0.0606363382171615	36	36	0.721861658417137	0.86481428717317
k__Bacteria.p__Tenericutes.c__Mollicutes.o__RF39.f__	Total_water_percentage	Total_water_percentage	0.0491694776903337	0.149136982320749	36	36	0.743989344817934	0.86481428717317
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae	Total_water_percentage	Total_water_percentage	0.0610113154214883	0.188019241054614	36	8	0.747551332980198	0.86481428717317
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae	Total_water_percentage	Total_water_percentage	-0.0315844651235927	0.096910833277314	36	4	0.746487951894937	0.86481428717317
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Dermabacteraceae	Total_water_percentage	Total_water_percentage	0.0420505544547259	0.144481337278946	36	10	0.772822708237421	0.876856534346305
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae	Total_water_percentage	Total_water_percentage	-0.0606877438689346	0.233709513636711	36	29	0.796726514958329	0.886921969481913
k__Bacteria.__.__.__.__	Total_water_percentage	Total_water_percentage	-0.0155439552596858	0.0799609553921756	36	36	0.847128524749906	0.924662761964454
k__Bacteria.p__Cyanobacteria.c__Chloroplast.o__Streptophyta.f__	Total_water_percentage	Total_water_percentage	0.00682913064318009	0.0389824965812916	36	36	0.861973761153305	0.924662761964454
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Intrasporangiaceae	Total_water_percentage	Total_water_percentage	-0.0243204067636534	0.168409528243799	36	5	0.886123796457441	0.933594714124804
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.__	Total_water_percentage	Total_water_percentage	0.00701548773226567	0.0568211215213579	36	36	0.902575694547915	0.934245017163632
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae	Total_water_percentage	Total_water_percentage	0.0110860606687003	0.127851028934003	36	11	0.931410079934271	0.947468874415896
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae	Total_water_percentage	Total_water_percentage	0.00301537086327135	0.232975920325304	36	21	0.989752050408787	0.989752050408787
